LOC100837427	53
LOC100837428	35
LOC100837429	44
LOC100837430	178
LOC100837431	20
LOC100837433	50
LOC100837434	33
LOC100837435	476
LOC100837436	0
LOC100837437	1
LOC100837438	0
LOC100837439	0
LOC100837440	363
LOC100837441	152
LOC100837442	382
LOC100837443	0
LOC100837444	0
LOC100837445	633
LOC100837447	131
LOC100837448	254
LOC100837449	465
LOC100837450	0
LOC100837451	42
LOC100837452	232
LOC100837453	121
LOC100837454	0
LOC100837455	397
LOC100837456	837
LOC100837457	398
LOC100837458	1241
LOC100837459	178
LOC100837460	176
LOC100837461	35
LOC100837462	2145
LOC100837463	245
LOC100837464	35
LOC100837465	14
LOC100837468	6
LOC100837470	54
LOC100837473	111
LOC100837474	1
LOC100837475	161
LOC100837476	5
LOC100837477	122
LOC100837478	69
LOC100837480	2175
LOC100837482	788
LOC100837483	779
LOC100837484	407
LOC100837485	2867
LOC100837486	211
LOC100837487	107
LOC100837488	0
LOC100837489	26
LOC100837490	0
LOC100837491	40
LOC100837492	823
LOC100837493	0
LOC100837495	753
LOC100837496	853
LOC100837497	927
LOC100837498	581
LOC100837499	192
LOC100837500	32
LOC100837501	1335
LOC100837502	207
LOC100837503	7
LOC100837504	0
LOC100837505	0
LOC100837506	98
LOC100837507	349
LOC100837508	16
LOC100837509	175
LOC100837510	233
LOC100837511	410
LOC100837512	45
LOC100837513	0
LOC100837514	9
LOC100837515	0
LOC100837516	5
LOC100837517	40
LOC100837518	277
LOC100837519	3120
LOC100837520	30
LOC100837521	0
LOC100837522	118
LOC100837523	899
LOC100837524	6
LOC100837525	0
LOC100837526	94
LOC100837527	396
LOC100837528	51
LOC100837530	169
LOC100837531	89
LOC100837532	0
LOC100837533	1913
LOC100837534	2
LOC100837535	1333
LOC100837536	58
LOC100837537	0
LOC100837539	0
LOC100837540	0
LOC100837541	316
LOC100837542	371
LOC100837544	850
LOC100837545	0
LOC100837546	641
LOC100837547	32
LOC100837548	168
LOC100837549	158
LOC100837550	56
LOC100837551	614
LOC100837552	229
LOC100837553	1
LOC100837554	416
LOC100837555	0
LOC100837556	2
LOC100837557	0
LOC100837558	0
LOC100837559	11
LOC100837560	1197
LOC100837561	1485
LOC100837562	76
LOC100837563	97
LOC100837564	191
LOC100837565	89
LOC100837566	8
LOC100837567	217
LOC100837568	25
LOC100837569	4882
LOC100837570	2
LOC100837571	3373
LOC100837572	5
LOC100837574	17
LOC100837575	108
LOC100837576	3
LOC100837577	527
LOC100837578	475
LOC100837579	5
LOC100837580	204
LOC100837581	64
LOC100837584	2
LOC100837586	0
LOC100837587	8335
LOC100837588	27
LOC100837589	0
LOC100837590	66
LOC100837591	15
LOC100837592	0
LOC100837593	194
LOC100837594	12
LOC100837597	2
LOC100837598	200
LOC100837599	2110
LOC100837600	834
LOC100837601	0
LOC100837602	149
LOC100837603	9
LOC100837604	19
LOC100837605	57
LOC100837607	226
LOC100837608	41086
LOC100837609	40
LOC100837610	5106
LOC100837611	9
LOC100837612	136
LOC100837613	421
LOC100837614	281
LOC100837615	9
LOC100837616	26
LOC100837618	414
LOC100837619	3
LOC100837620	196
LOC100837621	0
LOC100837622	129
LOC100837626	140
LOC100837627	149
LOC100837629	259
LOC100837630	318
LOC100837631	29
LOC100837632	87
LOC100837633	56
LOC100837634	0
LOC100837635	130
LOC100837637	12
LOC100837638	0
LOC100837639	99
LOC100837640	0
LOC100837641	0
LOC100837642	0
LOC100837643	4062
LOC100837644	0
LOC100837645	0
LOC100837646	8
LOC100837647	7
LOC100837648	29
LOC100837650	465
LOC100837651	33
LOC100837652	0
LOC100837653	437
LOC100837654	75
LOC100837655	0
LOC100837656	264
LOC100837657	0
LOC100837658	214
LOC100837659	6
LOC100837660	23
LOC100837661	23729
LOC100837662	477
LOC100837663	80
LOC100837664	1110
LOC100837665	27
LOC100837666	69
LOC100837667	3026
LOC100837668	177
LOC100837669	1
LOC100837670	11
LOC100837671	5
LOC100837672	121
LOC100837673	24
LOC100837674	38
LOC100837676	12
LOC100837677	32
LOC100837678	192
LOC100837679	4
LOC100837680	129
LOC100837681	366
LOC100837682	835
LOC100837683	7
LOC100837684	9
LOC100837685	542
LOC100837686	255
LOC100837687	0
LOC100837688	398
LOC100837689	13
LOC100837690	2277
LOC100837692	1
LOC100837693	18
LOC100837694	30
LOC100837697	0
LOC100837698	528
LOC100837699	19
LOC100837700	20
LOC100837702	0
LOC100837703	3589
LOC100837704	253
LOC100837705	506
LOC100837706	275
LOC100837707	11
LOC100837708	480
LOC100837709	2315
LOC100837710	0
LOC100837711	146
LOC100837712	0
LOC100837713	0
LOC100837714	6
LOC100837715	0
LOC100837716	44
LOC100837717	0
LOC100837718	278
LOC100837719	504
LOC100837720	7
LOC100837721	172
LOC100837722	96
LOC100837723	4
LOC100837724	363
LOC100837725	856
LOC100837726	19
LOC100837727	22
LOC100837728	0
LOC100837729	0
LOC100837730	1
LOC100837732	42
LOC100837733	0
LOC100837734	14
LOC100837736	465
LOC100837737	0
LOC100837738	13
LOC100837739	17
LOC100837740	0
LOC100837741	0
LOC100837742	298
LOC100837743	639
LOC100837744	0
LOC100837746	2
LOC100837747	45
LOC100837748	351
LOC100837749	312
LOC100837750	151
LOC100837751	113
LOC100837752	92
LOC100837753	112
LOC100837754	730
LOC100837755	54
LOC100837756	254
LOC100837757	710
LOC100837758	18
LOC100837759	841
LOC100837760	1800
LOC100837761	3101
LOC100837762	78
LOC100837763	374
LOC100837764	72
LOC100837765	60
LOC100837766	831
LOC100837767	171
LOC100837768	0
LOC100837769	43
LOC100837770	352
LOC100837771	266
LOC100837773	0
LOC100837774	0
LOC100837775	305
LOC100837776	0
LOC100837777	188
LOC100837778	125
LOC100837779	6
LOC100837780	1
LOC100837781	16
LOC100837782	7
LOC100837783	975
LOC100837784	300
LOC100837785	243
LOC100837786	270
LOC100837787	404
LOC100837788	365
LOC100837789	53
LOC100837790	28
LOC100837791	61
LOC100837792	0
LOC100837794	389
LOC100837795	0
LOC100837798	0
LOC100837799	6
LOC100837800	127
LOC100837801	306
LOC100837802	101
LOC100837803	582
LOC100837804	1388
LOC100837805	63
LOC100837806	52
LOC100837807	53
LOC100837808	18
LOC100837809	6
LOC100837810	1365
LOC100837811	20
LOC100837814	96
LOC100837815	97
LOC100837816	63997
LOC100837817	5
LOC100837820	4
LOC100837821	43
LOC100837822	1905
LOC100837823	132
LOC100837824	36
LOC100837825	315
LOC100837827	1
LOC100837828	0
LOC100837829	68
LOC100837830	0
LOC100837831	0
LOC100837832	1410
LOC100837833	6
LOC100837835	80
LOC100837836	161
LOC100837838	43
LOC100837839	224
LOC100837840	206
LOC100837841	1081
LOC100837842	500
LOC100837843	140
LOC100837844	2
LOC100837845	69
LOC100837846	12
LOC100837847	0
LOC100837848	583
LOC100837849	0
LOC100837850	5
LOC100837851	18
LOC100837852	140
LOC100837853	300
LOC100837854	140
LOC100837855	0
LOC100837856	5967
LOC100837857	0
LOC100837858	269
LOC100837859	216
LOC100837860	453
LOC100837861	0
LOC100837862	3
LOC100837864	69
LOC100837865	2
LOC100837866	46
LOC100837867	108
LOC100837868	527
LOC100837869	6
LOC100837870	144
LOC100837871	0
LOC100837872	670
LOC100837873	249
LOC100837874	169
LOC100837875	195
LOC100837876	4
LOC100837877	373
LOC100837878	1854
LOC100837879	7
LOC100837880	1
LOC100837882	0
LOC100837883	39
LOC100837884	926
LOC100837885	9
LOC100837887	9
LOC100837888	14
LOC100837889	2
LOC100837890	61
LOC100837891	0
LOC100837892	0
LOC100837893	0
LOC100837894	0
LOC100837895	251
LOC100837896	0
LOC100837897	234
LOC100837898	3
LOC100837899	916
LOC100837900	6303
LOC100837901	133
LOC100837902	4273
LOC100837903	0
LOC100837904	443
LOC100837906	0
LOC100837907	126
LOC100837908	0
LOC100837909	0
LOC100837911	67
LOC100837912	0
LOC100837913	423
LOC100837914	14
LOC100837915	25
LOC100837917	100
LOC100837918	1
LOC100837919	13
LOC100837921	90
LOC100837922	502
LOC100837923	0
LOC100837924	168
LOC100837925	120
LOC100837926	488
LOC100837927	632
LOC100837928	2624
LOC100837929	484
LOC100837930	0
LOC100837931	650
LOC100837933	133
LOC100837934	852
LOC100837935	125
LOC100837936	760
LOC100837937	902
LOC100837939	6
LOC100837940	28
LOC100837941	2143
LOC100837942	0
LOC100837943	1108
LOC100837944	17
LOC100837945	44
LOC100837946	18
LOC100837948	15
LOC100837949	0
LOC100837951	2140
LOC100837952	0
LOC100837953	0
LOC100837954	724
LOC100837955	0
LOC100837956	209
LOC100837957	441
LOC100837959	25
LOC100837960	21
LOC100837961	2
LOC100837962	81
LOC100837963	0
LOC100837964	47
LOC100837965	3247
LOC100837966	113
LOC100837967	19
LOC100837968	542
LOC100837969	56
LOC100837970	263
LOC100837971	1032
LOC100837972	187
LOC100837975	0
LOC100837976	0
LOC100837978	21
LOC100837979	0
LOC100837981	107
LOC100837982	62
LOC100837983	0
LOC100837984	24
LOC100837985	428
LOC100837986	1299
LOC100837987	3
LOC100837988	139
LOC100837989	691
LOC100837990	601
LOC100837991	115
LOC100837992	326
LOC100837993	97
LOC100837994	2417
LOC100837995	59212
LOC100837996	334
LOC100837997	213
LOC100837998	2326
LOC100837999	2
LOC100838001	2
LOC100838002	27
LOC100838003	25
LOC100838004	0
LOC100838005	0
LOC100838006	212
LOC100838007	264
LOC100838008	16
LOC100838009	0
LOC100838010	28
LOC100838011	3127
LOC100838012	1328
LOC100838013	0
LOC100838014	0
LOC100838015	4
LOC100838016	187
LOC100838017	537
LOC100838018	546
LOC100838019	430
LOC100838020	130
LOC100838021	43
LOC100838022	0
LOC100838023	0
LOC100838024	0
LOC100838025	0
LOC100838026	0
LOC100838027	0
LOC100838028	607
LOC100838029	151
LOC100838030	200
LOC100838031	2687
LOC100838032	27
LOC100838033	119
LOC100838034	130
LOC100838035	462
LOC100838036	75
LOC100838037	126
LOC100838038	2254
LOC100838039	772
LOC100838040	129
LOC100838041	927
LOC100838043	193
LOC100838044	102
LOC100838045	118
LOC100838046	41
LOC100838047	0
LOC100838048	265
LOC100838049	551
LOC100838050	83
LOC100838051	369
LOC100838052	502
LOC100838054	302
LOC100838055	0
LOC100838056	5936
LOC100838057	0
LOC100838058	0
LOC100838061	0
LOC100838062	85
LOC100838063	662
LOC100838064	127
LOC100838065	204
LOC100838066	361
LOC100838067	416
LOC100838068	1086
LOC100838069	122
LOC100838070	527
LOC100838071	1772
LOC100838072	91
LOC100838073	21
LOC100838074	11
LOC100838076	592
LOC100838077	6055
LOC100838078	2
LOC100838079	11
LOC100838080	11
LOC100838081	0
LOC100838083	9
LOC100838084	0
LOC100838085	3
LOC100838086	489
LOC100838087	5
LOC100838088	114
LOC100838089	2694
LOC100838090	89
LOC100838091	145
LOC100838092	123
LOC100838093	0
LOC100838094	771
LOC100838095	17
LOC100838096	1542
LOC100838097	521
LOC100838098	57
LOC100838099	53
LOC100838100	34
LOC100838101	515
LOC100838102	1088
LOC100838103	1080
LOC100838104	0
LOC100838105	1899
LOC100838106	36
LOC100838107	240
LOC100838108	37
LOC100838109	1095
LOC100838110	229
LOC100838111	2
LOC100838112	126
LOC100838113	0
LOC100838114	185
LOC100838115	739
LOC100838116	5
LOC100838117	11
LOC100838118	51
LOC100838119	138
LOC100838120	0
LOC100838122	24
LOC100838123	1191
LOC100838124	29
LOC100838125	502
LOC100838126	65
LOC100838127	56
LOC100838128	149
LOC100838129	63
LOC100838130	1
LOC100838131	0
LOC100838132	94
LOC100838133	7
LOC100838134	35
LOC100838135	0
LOC100838136	2
LOC100838140	125
LOC100838141	224
LOC100838142	545
LOC100838144	92
LOC100838145	100
LOC100838146	3
LOC100838147	37
LOC100838148	6
LOC100838149	123
LOC100838150	0
LOC100838151	0
LOC100838152	18
LOC100838153	0
LOC100838154	948
LOC100838155	1122
LOC100838156	987
LOC100838157	98
LOC100838158	96
LOC100838159	88
LOC100838160	56
LOC100838161	1620
LOC100838162	254
LOC100838163	175
LOC100838164	0
LOC100838165	50
LOC100838166	0
LOC100838167	83
LOC100838168	2280
LOC100838169	0
LOC100838170	368
LOC100838171	781
LOC100838172	5947
LOC100838173	164
LOC100838174	0
LOC100838175	974
LOC100838176	90
LOC100838177	14
LOC100838178	230
LOC100838179	48
LOC100838180	208
LOC100838181	811
LOC100838182	377
LOC100838184	455
LOC100838185	0
LOC100838186	56
LOC100838187	0
LOC100838188	0
LOC100838190	3265
LOC100838192	660
LOC100838193	99
LOC100838194	189
LOC100838196	7444
LOC100838197	25
LOC100838198	230
LOC100838199	0
LOC100838200	80
LOC100838201	430
LOC100838202	0
LOC100838203	550
LOC100838204	621
LOC100838205	22
LOC100838210	0
LOC100838211	0
LOC100838212	420
LOC100838213	304
LOC100838214	0
LOC100838215	15
LOC100838217	407
LOC100838218	195
LOC100838219	239
LOC100838220	286
LOC100838221	270
LOC100838222	1479
LOC100838223	35
LOC100838224	1
LOC100838225	169
LOC100838226	50
LOC100838227	127
LOC100838228	19
LOC100838229	503
LOC100838230	297
LOC100838231	3643
LOC100838232	45
LOC100838233	771
LOC100838234	476
LOC100838235	11
LOC100838236	0
LOC100838237	488
LOC100838238	0
LOC100838239	245
LOC100838240	0
LOC100838241	0
LOC100838243	83
LOC100838244	132
LOC100838245	12
LOC100838246	0
LOC100838247	31
LOC100838248	647
LOC100838249	0
LOC100838250	707
LOC100838251	201
LOC100838252	3
LOC100838253	345
LOC100838254	59
LOC100838255	645
LOC100838256	228
LOC100838257	243
LOC100838258	347
LOC100838261	51
LOC100838262	0
LOC100838263	129
LOC100838264	134
LOC100838265	950
LOC100838266	3
LOC100838267	387
LOC100838268	98
LOC100838269	5
LOC100838270	131
LOC100838271	2440
LOC100838272	93
LOC100838273	315
LOC100838274	1698
LOC100838275	2
LOC100838276	181
LOC100838277	0
LOC100838280	76
LOC100838281	0
LOC100838282	101
LOC100838283	298
LOC100838286	138
LOC100838287	121
LOC100838288	9
LOC100838289	242
LOC100838290	479
LOC100838291	409
LOC100838292	1034
LOC100838293	32
LOC100838294	169
LOC100838295	512
LOC100838296	311
LOC100838297	164
LOC100838298	594
LOC100838300	0
LOC100838302	1
LOC100838303	0
LOC100838304	4
LOC100838307	149
LOC100838308	86
LOC100838309	114
LOC100838310	7999
LOC100838312	0
LOC100838313	165
LOC100838314	530
LOC100838315	411
LOC100838316	0
LOC100838317	1008
LOC100838318	27
LOC100838319	140
LOC100838320	20563
LOC100838321	1590
LOC100838323	0
LOC100838324	4
LOC100838325	155
LOC100838326	0
LOC100838327	0
LOC100838328	1
LOC100838329	5
LOC100838330	234
LOC100838331	96
LOC100838332	450
LOC100838333	426
LOC100838334	449
LOC100838335	0
LOC100838336	2
LOC100838337	286
LOC100838338	267
LOC100838339	185
LOC100838340	413
LOC100838341	522
LOC100838342	581
LOC100838343	815
LOC100838344	0
LOC100838345	0
LOC100838346	63
LOC100838348	210
LOC100838350	1
LOC100838351	7151
LOC100838352	0
LOC100838353	92
LOC100838354	271
LOC100838355	0
LOC100838356	0
LOC100838357	1117
LOC100838359	7
LOC100838360	588
LOC100838362	655
LOC100838363	1741
LOC100838364	80
LOC100838365	59
LOC100838366	234
LOC100838367	122061
LOC100838368	22
LOC100838369	348
LOC100838370	0
LOC100838371	27
LOC100838372	352
LOC100838374	162
LOC100838375	476
LOC100838376	10
LOC100838377	30
LOC100838378	135
LOC100838379	305
LOC100838380	6
LOC100838381	60
LOC100838382	0
LOC100838383	348
LOC100838384	364
LOC100838385	9
LOC100838386	1153
LOC100838387	0
LOC100838388	2699
LOC100838389	11
LOC100838390	1027
LOC100838391	90
LOC100838392	23
LOC100838393	85
LOC100838394	0
LOC100838395	1
LOC100838396	0
LOC100838397	841
LOC100838398	1381
LOC100838399	0
LOC100838400	19
LOC100838401	462
LOC100838403	437
LOC100838404	124
LOC100838405	745
LOC100838406	11
LOC100838407	199
LOC100838408	39
LOC100838409	367
LOC100838410	1269
LOC100838411	0
LOC100838412	93
LOC100838413	726
LOC100838414	1175
LOC100838415	5
LOC100838416	13
LOC100838417	127
LOC100838418	0
LOC100838419	0
LOC100838420	106
LOC100838421	1636
LOC100838422	120
LOC100838423	904
LOC100838424	914
LOC100838426	356
LOC100838427	395
LOC100838428	218
LOC100838430	3
LOC100838433	694
LOC100838434	69
LOC100838436	167
LOC100838437	0
LOC100838438	2
LOC100838439	144
LOC100838440	0
LOC100838441	56
LOC100838442	85
LOC100838443	469
LOC100838444	0
LOC100838445	379
LOC100838446	665
LOC100838447	366
LOC100838448	430
LOC100838449	230
LOC100838450	154
LOC100838451	553
LOC100838452	1342
LOC100838453	1481
LOC100838454	399
LOC100838455	132
LOC100838456	73
LOC100838457	173
LOC100838458	116
LOC100838459	4626
LOC100838460	196
LOC100838461	60
LOC100838462	0
LOC100838463	143
LOC100838464	26
LOC100838465	44
LOC100838466	787
LOC100838467	0
LOC100838468	16
LOC100838470	181
LOC100838471	647
LOC100838472	248
LOC100838473	264
LOC100838474	853
LOC100838475	118
LOC100838476	5
LOC100838477	871
LOC100838478	1477
LOC100838479	87
LOC100838480	23
LOC100838482	312
LOC100838483	2045
LOC100838484	2
LOC100838487	332
LOC100838489	19
LOC100838490	31
LOC100838491	62
LOC100838492	261
LOC100838493	657
LOC100838494	0
LOC100838495	42
LOC100838496	499
LOC100838497	480
LOC100838498	11
LOC100838499	596
LOC100838500	595
LOC100838501	345
LOC100838503	473
LOC100838504	25
LOC100838506	0
LOC100838508	39
LOC100838509	384
LOC100838510	100
LOC100838511	4475
LOC100838512	0
LOC100838513	83
LOC100838514	135
LOC100838515	111
LOC100838516	1321
LOC100838517	512
LOC100838520	585
LOC100838521	390
LOC100838522	118
LOC100838523	219
LOC100838524	5
LOC100838525	709
LOC100838526	0
LOC100838527	76
LOC100838528	43
LOC100838529	614
LOC100838530	560
LOC100838531	0
LOC100838532	58
LOC100838533	0
LOC100838534	977
LOC100838535	176
LOC100838536	62
LOC100838537	0
LOC100838538	98
LOC100838539	2
LOC100838540	0
LOC100838541	387
LOC100838542	1437
LOC100838543	18
LOC100838544	5
LOC100838545	2628
LOC100838546	13
LOC100838547	62
LOC100838548	77
LOC100838549	0
LOC100838550	20
LOC100838551	2003
LOC100838552	3
LOC100838553	12
LOC100838554	10
LOC100838555	1603
LOC100838556	1
LOC100838557	181
LOC100838558	79
LOC100838559	1297
LOC100838560	3
LOC100838561	14
LOC100838562	75
LOC100838563	359
LOC100838564	400
LOC100838565	1512
LOC100838566	78
LOC100838567	978
LOC100838568	143
LOC100838569	179
LOC100838570	1296
LOC100838573	34
LOC100838574	0
LOC100838575	807
LOC100838576	2
LOC100838577	110
LOC100838578	11
LOC100838579	0
LOC100838580	120
LOC100838581	267
LOC100838582	114
LOC100838583	94
LOC100838584	2
LOC100838585	53
LOC100838586	846
LOC100838587	467
LOC100838588	1
LOC100838589	129
LOC100838590	351
LOC100838592	246
LOC100838593	50
LOC100838594	4
LOC100838595	2
LOC100838596	127
LOC100838597	964
LOC100838600	295
LOC100838601	1017
LOC100838603	1
LOC100838604	0
LOC100838605	1
LOC100838606	16483
LOC100838607	2603
LOC100838608	48
LOC100838609	32
LOC100838611	187
LOC100838612	333
LOC100838613	16
LOC100838614	340
LOC100838615	23
LOC100838616	219
LOC100838617	168
LOC100838618	338
LOC100838619	12
LOC100838621	328
LOC100838623	211
LOC100838624	2
LOC100838625	181
LOC100838627	0
LOC100838628	4
LOC100838629	37
LOC100838630	4
LOC100838631	124
LOC100838632	311
LOC100838634	164
LOC100838635	142
LOC100838636	113
LOC100838637	482
LOC100838638	0
LOC100838639	0
LOC100838640	41
LOC100838641	45
LOC100838642	306
LOC100838643	308
LOC100838644	5
LOC100838645	23
LOC100838646	355
LOC100838649	420
LOC100838650	29
LOC100838651	0
LOC100838652	873
LOC100838653	162
LOC100838654	285
LOC100838655	90
LOC100838656	13
LOC100838657	27
LOC100838659	663
LOC100838660	0
LOC100838661	543
LOC100838662	0
LOC100838663	110
LOC100838664	78
LOC100838665	140
LOC100838666	7
LOC100838667	8300
LOC100838668	60
LOC100838669	17
LOC100838670	514
LOC100838671	42
LOC100838672	90
LOC100838673	981
LOC100838674	20
LOC100838675	38
LOC100838676	124
LOC100838678	1684
LOC100838679	4
LOC100838680	30
LOC100838681	1126
LOC100838683	0
LOC100838684	87
LOC100838685	0
LOC100838686	0
LOC100838688	105
LOC100838689	203
LOC100838691	0
LOC100838692	4
LOC100838693	1539
LOC100838694	3457
LOC100838695	27
LOC100838696	158
LOC100838697	135
LOC100838698	0
LOC100838699	7
LOC100838700	0
LOC100838701	0
LOC100838702	1
LOC100838703	0
LOC100838704	138
LOC100838705	297
LOC100838707	15
LOC100838708	5459
LOC100838709	850
LOC100838710	9
LOC100838711	143
LOC100838712	562
LOC100838713	5760
LOC100838714	225
LOC100838715	214
LOC100838716	7
LOC100838718	0
LOC100838720	14
LOC100838721	1107
LOC100838722	16
LOC100838723	172
LOC100838725	2
LOC100838726	17
LOC100838727	118
LOC100838728	264
LOC100838729	766
LOC100838730	64
LOC100838731	104
LOC100838732	784
LOC100838733	89
LOC100838734	51
LOC100838735	1234
LOC100838736	85
LOC100838737	21
LOC100838738	426
LOC100838739	2
LOC100838740	278
LOC100838741	0
LOC100838743	606
LOC100838746	1364
LOC100838747	1067
LOC100838748	0
LOC100838750	2
LOC100838751	191
LOC100838752	231
LOC100838753	86
LOC100838754	0
LOC100838755	1079
LOC100838756	0
LOC100838757	104
LOC100838758	7
LOC100838759	498
LOC100838760	112
LOC100838761	5
LOC100838762	152
LOC100838763	832
LOC100838764	59
LOC100838765	0
LOC100838766	5494
LOC100838767	195
LOC100838768	5
LOC100838769	131
LOC100838770	12
LOC100838771	14
LOC100838772	0
LOC100838773	0
LOC100838775	28
LOC100838776	298
LOC100838777	2
LOC100838778	15
LOC100838780	339
LOC100838781	48
LOC100838783	1528
LOC100838784	171
LOC100838785	553
LOC100838786	2385
LOC100838787	51
LOC100838788	184
LOC100838789	401
LOC100838790	57
LOC100838791	17
LOC100838792	1202
LOC100838793	1775
LOC100838795	339
LOC100838799	343
LOC100838800	5
LOC100838802	0
LOC100838803	20
LOC100838804	12
LOC100838805	0
LOC100838806	52
LOC100838807	29
LOC100838808	50
LOC100838809	0
LOC100838810	123
LOC100838811	2
LOC100838812	349
LOC100838813	0
LOC100838814	679
LOC100838815	1
LOC100838816	2
LOC100838817	22
LOC100838818	22
LOC100838819	35
LOC100838820	0
LOC100838821	586
LOC100838822	57
LOC100838823	23
LOC100838824	972
LOC100838825	1
LOC100838826	0
LOC100838827	563
LOC100838828	48
LOC100838829	110
LOC100838830	634
LOC100838831	433
LOC100838832	276
LOC100838833	1052
LOC100838834	0
LOC100838836	1
LOC100838837	449
LOC100838838	1067
LOC100838839	443
LOC100838840	69
LOC100838841	443
LOC100838842	120
LOC100838843	251
LOC100838844	7
LOC100838845	656
LOC100838847	1183
LOC100838848	129
LOC100838849	15
LOC100838850	21
LOC100838851	172
LOC100838852	3
LOC100838854	31
LOC100838855	930
LOC100838857	31
LOC100838858	21
LOC100838859	0
LOC100838861	578
LOC100838863	1404
LOC100838864	17
LOC100838865	0
LOC100838866	194
LOC100838869	5
LOC100838870	11
LOC100838871	762
LOC100838872	43
LOC100838873	79
LOC100838874	303
LOC100838875	17
LOC100838876	1920
LOC100838877	0
LOC100838878	1041
LOC100838879	231
LOC100838880	600
LOC100838881	548
LOC100838882	11
LOC100838884	0
LOC100838886	0
LOC100838888	21
LOC100838889	20
LOC100838890	44
LOC100838892	17
LOC100838894	21
LOC100838896	144
LOC100838897	118
LOC100838898	145
LOC100838899	775
LOC100838900	367
LOC100838901	120
LOC100838902	3
LOC100838903	2
LOC100838904	31
LOC100838905	123
LOC100838907	93
LOC100838908	1284
LOC100838909	169
LOC100838912	17
LOC100838913	704
LOC100838914	152
LOC100838915	14
LOC100838916	168
LOC100838917	18
LOC100838918	5691
LOC100838919	376
LOC100838920	276
LOC100838921	0
LOC100838922	7
LOC100838923	472
LOC100838924	126
LOC100838925	58
LOC100838926	15
LOC100838927	340
LOC100838928	0
LOC100838929	2219
LOC100838930	1
LOC100838931	0
LOC100838932	196
LOC100838933	52
LOC100838935	0
LOC100838936	20
LOC100838937	80
LOC100838938	6
LOC100838940	231
LOC100838941	2160
LOC100838942	312
LOC100838943	269
LOC100838944	0
LOC100838945	227
LOC100838946	274
LOC100838947	759
LOC100838948	4
LOC100838949	137
LOC100838950	57
LOC100838951	8
LOC100838952	931
LOC100838953	338
LOC100838954	277
LOC100838955	0
LOC100838956	32
LOC100838957	369
LOC100838958	1
LOC100838959	2
LOC100838960	200
LOC100838961	13
LOC100838962	1774
LOC100838963	0
LOC100838964	0
LOC100838966	385
LOC100838967	11548
LOC100838968	42
LOC100838969	97
LOC100838970	634
LOC100838971	461
LOC100838972	3
LOC100838973	0
LOC100838974	1847
LOC100838975	16
LOC100838976	340
LOC100838977	26
LOC100838978	838
LOC100838979	6
LOC100838980	76
LOC100838981	1
LOC100838982	7
LOC100838983	49
LOC100838984	0
LOC100838985	124
LOC100838986	0
LOC100838987	1
LOC100838988	20
LOC100838989	0
LOC100838990	0
LOC100838991	1443
LOC100838992	2
LOC100838993	113
LOC100838994	0
LOC100838995	670
LOC100838996	657
LOC100838997	225
LOC100838998	2
LOC100838999	1644
LOC100839000	532
LOC100839001	180
LOC100839002	14
LOC100839003	91
LOC100839004	49
LOC100839005	90
LOC100839006	0
LOC100839007	16
LOC100839008	1548
LOC100839009	20
LOC100839011	579
LOC100839013	1526
LOC100839014	493
LOC100839015	451
LOC100839016	1265
LOC100839017	409
LOC100839018	124
LOC100839019	35
LOC100839022	490
LOC100839023	678
LOC100839024	14
LOC100839026	398
LOC100839027	34
LOC100839028	22
LOC100839030	95
LOC100839031	1248
LOC100839032	220
LOC100839033	395
LOC100839034	654
LOC100839035	130
LOC100839036	71
LOC100839037	141
LOC100839038	188
LOC100839039	171
LOC100839040	304
LOC100839041	201
LOC100839042	577
LOC100839043	10
LOC100839044	361
LOC100839045	0
LOC100839046	0
LOC100839047	0
LOC100839048	1100
LOC100839049	493
LOC100839050	44
LOC100839051	4093
LOC100839052	0
LOC100839054	277
LOC100839056	553
LOC100839057	70
LOC100839058	18
LOC100839059	122
LOC100839060	242
LOC100839061	667
LOC100839062	2
LOC100839063	0
LOC100839064	0
LOC100839065	2
LOC100839066	6
LOC100839067	290
LOC100839068	648
LOC100839069	233
LOC100839070	4
LOC100839071	919
LOC100839073	614
LOC100839074	48
LOC100839075	90
LOC100839076	561
LOC100839077	309
LOC100839078	5
LOC100839079	10
LOC100839080	0
LOC100839081	7
LOC100839082	78
LOC100839083	55
LOC100839084	8
LOC100839085	0
LOC100839086	0
LOC100839087	210
LOC100839089	1870
LOC100839090	130
LOC100839091	122
LOC100839092	3115
LOC100839093	84
LOC100839094	626
LOC100839095	5
LOC100839096	532
LOC100839097	170
LOC100839098	63
LOC100839099	0
LOC100839100	6
LOC100839101	331
LOC100839102	102
LOC100839104	0
LOC100839105	0
LOC100839106	247
LOC100839107	0
LOC100839108	769
LOC100839109	0
LOC100839110	77
LOC100839111	1178
LOC100839112	537
LOC100839113	96
LOC100839115	255
LOC100839116	0
LOC100839117	0
LOC100839118	240
LOC100839119	144
LOC100839120	6
LOC100839121	17
LOC100839122	36
LOC100839124	1444
LOC100839127	0
LOC100839128	3
LOC100839129	95
LOC100839130	1
LOC100839131	320
LOC100839132	949
LOC100839134	8
LOC100839135	5
LOC100839136	20328
LOC100839137	1478
LOC100839138	625
LOC100839139	98
LOC100839140	153
LOC100839141	0
LOC100839142	1279
LOC100839143	1549
LOC100839144	548
LOC100839145	0
LOC100839146	312
LOC100839147	1
LOC100839148	298
LOC100839149	0
LOC100839150	654
LOC100839151	1205
