LOC100835469	185
LOC100835470	534
LOC100835471	168
LOC100835472	22
LOC100835473	0
LOC100835474	151
LOC100835476	92
LOC100835477	41
LOC100835478	19
LOC100835479	352
LOC100835482	88
LOC100835483	4
LOC100835484	3
LOC100835485	61
LOC100835486	339
LOC100835487	1
LOC100835488	0
LOC100835489	119
LOC100835490	361
LOC100835492	146
LOC100835493	381
LOC100835494	93
LOC100835495	2326
LOC100835496	453
LOC100835497	436
LOC100835499	26
LOC100835500	221
LOC100835502	98
LOC100835503	2099
LOC100835504	70
LOC100835505	1876
LOC100835507	2187
LOC100835508	72
LOC100835510	389
LOC100835511	155
LOC100835512	1040
LOC100835513	192
LOC100835514	562
LOC100835515	0
LOC100835516	0
LOC100835518	23
LOC100835519	805
LOC100835520	56
LOC100835521	0
LOC100835523	23
LOC100835524	0
LOC100835526	762
LOC100835527	3
LOC100835528	673
LOC100835529	133
LOC100835530	8
LOC100835531	328
LOC100835532	2
LOC100835533	201
LOC100835534	437
LOC100835535	159
LOC100835536	91
LOC100835537	165
LOC100835538	1778
LOC100835539	4
LOC100835540	139
LOC100835541	8
LOC100835542	191
LOC100835543	192
LOC100835544	909
LOC100835545	6
LOC100835546	242
LOC100835547	1206
LOC100835549	100
LOC100835550	116
LOC100835552	57
LOC100835553	435
LOC100835554	186
LOC100835555	460
LOC100835556	143
LOC100835557	705
LOC100835558	425
LOC100835559	8
LOC100835560	21
LOC100835561	846
LOC100835562	4
LOC100835563	2607
LOC100835564	1854
LOC100835565	19
LOC100835566	0
LOC100835567	39
LOC100835568	3
LOC100835569	25440
LOC100835570	35
LOC100835571	286
LOC100835572	156
LOC100835573	160
LOC100835574	357
LOC100835575	18
LOC100835577	411
LOC100835578	430
LOC100835579	0
LOC100835580	2
LOC100835581	398
LOC100835582	46
LOC100835583	128
LOC100835584	0
LOC100835585	173
LOC100835587	370
LOC100835588	2
LOC100835589	156
LOC100835590	1642
LOC100835591	41
LOC100835592	82
LOC100835593	3
LOC100835594	216
LOC100835596	477
LOC100835597	19
LOC100835598	12
LOC100835599	6535
LOC100835600	0
LOC100835602	70
LOC100835603	0
LOC100835604	0
LOC100835605	0
LOC100835606	0
LOC100835607	292
LOC100835608	5
LOC100835609	96
LOC100835610	166
LOC100835611	49
LOC100835612	9
LOC100835614	301
LOC100835615	40
LOC100835616	0
LOC100835617	7
LOC100835618	267
LOC100835619	251
LOC100835620	37
LOC100835621	0
LOC100835622	180
LOC100835623	336
LOC100835624	0
LOC100835625	13
LOC100835627	10
LOC100835628	0
LOC100835629	13
LOC100835630	220
LOC100835631	0
LOC100835632	840
LOC100835633	926
LOC100835634	778
LOC100835635	271
LOC100835636	2
LOC100835637	218
LOC100835638	1155
LOC100835639	30
LOC100835640	535
LOC100835641	1
LOC100835642	8
LOC100835643	260
LOC100835644	9
LOC100835645	31
LOC100835646	136
LOC100835647	27
LOC100835648	345
LOC100835649	46
LOC100835650	81
LOC100835651	2583
LOC100835652	173
LOC100835653	169
LOC100835654	304
LOC100835655	221
LOC100835656	522
LOC100835658	53
LOC100835659	257
LOC100835660	719
LOC100835661	62
LOC100835662	173
LOC100835663	428
LOC100835664	98
LOC100835665	8
LOC100835666	1291
LOC100835667	124
LOC100835668	3271
LOC100835669	230
LOC100835670	258
LOC100835672	212
LOC100835673	0
LOC100835674	10
LOC100835675	0
LOC100835676	9
LOC100835678	0
LOC100835679	0
LOC100835680	3
LOC100835681	981
LOC100835682	1
LOC100835683	62
LOC100835684	774
LOC100835685	7
LOC100835686	0
LOC100835687	495
LOC100835688	431
LOC100835689	74
LOC100835690	39
LOC100835692	27
LOC100835693	54
LOC100835694	2
LOC100835695	357
LOC100835696	333
LOC100835698	1181
LOC100835699	244
LOC100835700	528
LOC100835701	848
LOC100835702	111
LOC100835703	926
LOC100835704	299
LOC100835705	149
LOC100835706	0
LOC100835707	0
LOC100835709	24
LOC100835710	0
LOC100835711	1150
LOC100835712	48
LOC100835714	122
LOC100835715	138
LOC100835716	657
LOC100835717	104
LOC100835718	7
LOC100835719	0
LOC100835720	2525
LOC100835721	354
LOC100835722	70
LOC100835723	6865
LOC100835724	2082
LOC100835726	4
LOC100835729	13
LOC100835731	152
LOC100835732	1031
LOC100835733	223
LOC100835734	25
LOC100835735	0
LOC100835736	15
LOC100835737	174
LOC100835738	0
LOC100835739	0
LOC100835740	40
LOC100835741	13
LOC100835742	144
LOC100835743	2971
LOC100835744	828
LOC100835745	0
LOC100835746	293
LOC100835748	291
LOC100835749	98
LOC100835750	476
LOC100835751	0
LOC100835754	312
LOC100835755	466
LOC100835756	200
LOC100835757	0
LOC100835758	68
LOC100835759	187
LOC100835760	9
LOC100835762	1514
LOC100835763	1579
LOC100835764	975
LOC100835765	47
LOC100835766	837
LOC100835767	0
LOC100835768	259
LOC100835769	680
LOC100835770	12
LOC100835771	254
LOC100835772	40
LOC100835773	95
LOC100835774	409
LOC100835775	104
LOC100835776	933
LOC100835777	2150
LOC100835778	1
LOC100835779	152
LOC100835780	4573
LOC100835781	715
LOC100835782	2
LOC100835783	0
LOC100835784	878
LOC100835785	0
LOC100835786	1780
LOC100835787	1914
LOC100835788	446
LOC100835789	348
LOC100835790	94
LOC100835791	51
LOC100835792	22
LOC100835793	63
LOC100835794	742
LOC100835795	0
LOC100835796	17
LOC100835797	8
LOC100835798	0
LOC100835800	54
LOC100835801	61
LOC100835802	34
LOC100835803	1937
LOC100835804	144
LOC100835806	7
LOC100835807	0
LOC100835808	199
LOC100835809	40
LOC100835810	722
LOC100835811	772
LOC100835812	0
LOC100835813	9
LOC100835814	18
LOC100835816	1778
LOC100835817	447
LOC100835818	21
LOC100835819	84
LOC100835820	649
LOC100835821	1312
LOC100835822	191
LOC100835823	248
LOC100835824	76
LOC100835825	83
LOC100835826	11
LOC100835827	0
LOC100835828	0
LOC100835830	29
LOC100835831	0
LOC100835833	138
LOC100835834	89
LOC100835835	61
LOC100835836	826
LOC100835837	832
LOC100835838	165
LOC100835839	3060
LOC100835840	45
LOC100835841	19
LOC100835842	2279
LOC100835843	1317
LOC100835844	402
LOC100835845	573
LOC100835846	8626
LOC100835847	1074
LOC100835848	0
LOC100835849	126
LOC100835850	682
LOC100835851	75
LOC100835852	266
LOC100835853	117121
LOC100835854	0
LOC100835856	0
LOC100835857	0
LOC100835858	2
LOC100835859	49
LOC100835860	40
LOC100835861	1003
LOC100835862	363
LOC100835863	8
LOC100835864	2
LOC100835865	348
LOC100835866	678
LOC100835867	10361
LOC100835868	28
LOC100835869	2
LOC100835870	230
LOC100835871	3
LOC100835872	306
LOC100835874	31
LOC100835875	142
LOC100835876	1619
LOC100835878	671
LOC100835879	517
LOC100835880	115
LOC100835881	133
LOC100835882	1342
LOC100835883	138
LOC100835884	4439
LOC100835885	515
LOC100835886	976
LOC100835887	20
LOC100835888	0
LOC100835889	411
LOC100835890	0
LOC100835891	66
LOC100835892	13
LOC100835893	4
LOC100835894	665
LOC100835895	4383
LOC100835896	2410
LOC100835898	1
LOC100835899	8
LOC100835900	303
LOC100835901	928
LOC100835902	549
LOC100835903	68
LOC100835904	129
LOC100835906	40
LOC100835907	381
LOC100835908	27
LOC100835910	0
LOC100835911	9
LOC100835912	0
LOC100835913	6
LOC100835914	180
LOC100835915	0
LOC100835916	591
LOC100835917	185
LOC100835918	0
LOC100835919	97
LOC100835920	19
LOC100835921	527
LOC100835923	149
LOC100835924	285
LOC100835925	8
LOC100835926	14
LOC100835927	14
LOC100835928	52
LOC100835929	63
LOC100835930	14
LOC100835931	719
LOC100835932	273
LOC100835933	215
LOC100835934	0
LOC100835935	22
LOC100835936	39
LOC100835937	5
LOC100835938	2
LOC100835939	0
LOC100835940	80
LOC100835941	47
LOC100835942	78
LOC100835943	1869
LOC100835944	0
LOC100835945	176
LOC100835946	4654
LOC100835947	105
LOC100835948	69
LOC100835950	108
LOC100835951	46
LOC100835952	74
LOC100835954	180
LOC100835956	114
LOC100835957	480
LOC100835958	18
LOC100835960	167
LOC100835961	43
LOC100835962	317
LOC100835963	0
LOC100835964	0
LOC100835966	70
LOC100835967	26
LOC100835968	153
LOC100835970	0
LOC100835971	88
LOC100835972	430
LOC100835973	3902
LOC100835974	152
LOC100835975	723
LOC100835977	91
LOC100835979	1794
LOC100835980	132
LOC100835981	315
LOC100835982	20
LOC100835983	41
LOC100835984	723
LOC100835986	171
LOC100835987	22
LOC100835988	146
LOC100835989	14
LOC100835990	32
LOC100835991	291
LOC100835992	870
LOC100835993	596
LOC100835994	3932
LOC100835995	172
LOC100835996	67
LOC100836000	0
LOC100836001	115
LOC100836002	17
LOC100836004	446
LOC100836005	23
LOC100836006	1105
LOC100836007	93
LOC100836008	757
LOC100836009	268
LOC100836010	462
LOC100836011	36
LOC100836012	61
LOC100836013	0
LOC100836015	5
LOC100836016	0
LOC100836017	298
LOC100836018	67
LOC100836019	8
LOC100836020	159
LOC100836021	2548
LOC100836022	76
LOC100836023	533
LOC100836024	47
LOC100836025	989
LOC100836026	139
LOC100836027	286
LOC100836028	2554
LOC100836029	115
LOC100836030	211
LOC100836031	298
LOC100836032	1249
LOC100836033	0
LOC100836034	727
LOC100836035	0
LOC100836037	0
LOC100836038	8
LOC100836039	0
LOC100836040	1
LOC100836042	51
LOC100836043	0
LOC100836044	7
LOC100836045	4
LOC100836046	911
LOC100836047	19
LOC100836048	2
LOC100836049	477
LOC100836050	205
LOC100836051	201
LOC100836052	321
LOC100836054	460
LOC100836055	473
LOC100836056	264
LOC100836057	43
LOC100836059	16
LOC100836060	39
LOC100836061	808
LOC100836062	2
LOC100836063	15
LOC100836064	1109
LOC100836065	399
LOC100836066	833
LOC100836067	0
LOC100836068	114
LOC100836069	152
LOC100836070	0
LOC100836071	11
LOC100836072	8
LOC100836073	256619
LOC100836074	41
LOC100836075	734
LOC100836076	1110
LOC100836077	56
LOC100836078	517
LOC100836079	290
LOC100836080	143
LOC100836081	314
LOC100836082	691
LOC100836083	0
LOC100836084	1882
LOC100836085	113
LOC100836086	11
LOC100836087	0
LOC100836088	605
LOC100836089	0
LOC100836090	296
LOC100836091	1368
LOC100836092	335
LOC100836094	242
LOC100836095	40
LOC100836097	35
LOC100836098	430
LOC100836099	1
LOC100836100	132
LOC100836101	41
LOC100836102	0
LOC100836103	37
LOC100836104	6
LOC100836106	1
LOC100836107	0
LOC100836108	4
LOC100836109	754
LOC100836110	420
LOC100836111	0
LOC100836112	7
LOC100836113	1296
LOC100836114	5
LOC100836115	0
LOC100836116	225
LOC100836117	0
LOC100836118	112
LOC100836119	0
LOC100836120	61
LOC100836122	449
LOC100836123	147
LOC100836124	111
LOC100836125	11129
LOC100836126	10
LOC100836127	1288
LOC100836128	2177
LOC100836129	141
LOC100836130	0
LOC100836131	0
LOC100836132	25
LOC100836133	0
LOC100836134	125
LOC100836135	143
LOC100836137	70
LOC100836138	18
LOC100836139	2
LOC100836140	85
LOC100836141	604
LOC100836143	328
LOC100836144	1473
LOC100836145	187
LOC100836146	726
LOC100836147	13
LOC100836148	10
LOC100836149	513
LOC100836150	461
LOC100836151	527
LOC100836152	6
LOC100836153	508
LOC100836154	21410
LOC100836155	502
LOC100836156	10
LOC100836158	346
LOC100836159	1007
LOC100836160	48
LOC100836161	696
LOC100836162	0
LOC100836163	0
LOC100836164	0
LOC100836165	380
LOC100836166	58
LOC100836167	40
LOC100836168	95
LOC100836169	57
LOC100836170	170
LOC100836171	570
LOC100836172	799
LOC100836174	1
LOC100836175	143
LOC100836176	122
LOC100836178	164
LOC100836179	380
LOC100836180	9
LOC100836182	1493
LOC100836184	89
LOC100836185	29
LOC100836186	536
LOC100836187	291
LOC100836188	0
LOC100836189	29
LOC100836190	91
LOC100836191	234
LOC100836192	117
LOC100836193	0
LOC100836194	214434
LOC100836195	87
LOC100836197	0
LOC100836198	113
LOC100836199	10
LOC100836200	41
LOC100836201	95
LOC100836202	76
LOC100836203	109
LOC100836205	349
LOC100836206	0
LOC100836207	13
LOC100836208	0
LOC100836209	10
LOC100836210	530
LOC100836212	74
LOC100836213	170
LOC100836214	66
LOC100836215	27
LOC100836216	49
LOC100836217	425
LOC100836218	32
LOC100836219	815
LOC100836220	0
LOC100836221	33
LOC100836222	709
LOC100836223	0
LOC100836224	721
LOC100836225	500
LOC100836227	0
LOC100836228	2167
LOC100836229	713
LOC100836230	539
LOC100836231	21
LOC100836232	1200
LOC100836233	44
LOC100836234	15
LOC100836235	5480
LOC100836237	2
LOC100836238	339
LOC100836239	0
LOC100836240	449
LOC100836241	1
LOC100836242	839
LOC100836243	1303
LOC100836244	198
LOC100836245	456
LOC100836246	27
LOC100836247	0
LOC100836248	48
LOC100836249	37
LOC100836250	353
LOC100836251	2
LOC100836252	91
LOC100836253	592
LOC100836254	64
LOC100836255	1002
LOC100836256	32
LOC100836257	1
LOC100836258	308
LOC100836259	301
LOC100836260	154
LOC100836261	0
LOC100836262	307
LOC100836263	406
LOC100836264	172
LOC100836265	0
LOC100836266	105
LOC100836267	970
LOC100836268	57
LOC100836269	145
LOC100836270	152
LOC100836271	2300
LOC100836272	1035
LOC100836273	2581
LOC100836274	0
LOC100836276	860
LOC100836277	1060
LOC100836278	300
LOC100836279	1626
LOC100836281	505
LOC100836282	0
LOC100836284	274
LOC100836285	596
LOC100836286	15
LOC100836287	523
LOC100836288	217
LOC100836290	356
LOC100836291	71
LOC100836292	559
LOC100836294	22
LOC100836295	109
LOC100836297	114
LOC100836298	115
LOC100836299	567
LOC100836300	337
LOC100836301	353
LOC100836303	355
LOC100836304	229
LOC100836305	3
LOC100836306	1
LOC100836307	30
LOC100836308	0
LOC100836310	74
LOC100836311	784
LOC100836312	283
LOC100836313	1054
LOC100836314	70
LOC100836315	301
LOC100836316	782
LOC100836317	339
LOC100836318	459
LOC100836319	3295
LOC100836321	46
LOC100836322	41
LOC100836323	0
LOC100836324	42
LOC100836325	0
LOC100836326	0
LOC100836327	7
LOC100836328	0
LOC100836329	152
LOC100836330	201
LOC100836331	1145
LOC100836332	262
LOC100836333	405
LOC100836334	195
LOC100836335	407
LOC100836336	39
LOC100836337	4
LOC100836338	1
LOC100836339	1922
LOC100836340	117
LOC100836341	25
LOC100836342	120
LOC100836344	0
LOC100836346	10
LOC100836347	3
LOC100836348	587
LOC100836350	0
LOC100836351	178
LOC100836352	16
LOC100836353	33
LOC100836354	188
LOC100836355	0
LOC100836356	236
LOC100836357	0
LOC100836358	505
LOC100836359	0
LOC100836360	1395
LOC100836361	36
LOC100836362	125
LOC100836363	105
LOC100836365	3970
LOC100836366	198
LOC100836367	0
LOC100836368	27
LOC100836369	174
LOC100836370	0
LOC100836371	273
LOC100836372	458
LOC100836373	3
LOC100836374	122
LOC100836375	779
LOC100836376	503
LOC100836377	1127
LOC100836378	0
LOC100836379	8
LOC100836380	658
LOC100836381	152
LOC100836385	0
LOC100836386	31
LOC100836387	27
LOC100836389	489
LOC100836390	90
LOC100836391	229
LOC100836392	129
LOC100836393	7
LOC100836394	144
LOC100836395	183
LOC100836397	22
LOC100836398	475
LOC100836400	169
LOC100836402	424
LOC100836403	23
LOC100836404	0
LOC100836405	0
LOC100836406	2
LOC100836407	3
LOC100836408	303
LOC100836409	50
LOC100836410	280
LOC100836412	20
LOC100836413	40
LOC100836414	255
LOC100836415	26
LOC100836417	986
LOC100836418	141
LOC100836419	233
LOC100836420	16
LOC100836421	0
LOC100836422	0
LOC100836423	861
LOC100836424	85
LOC100836425	0
LOC100836426	226
LOC100836427	477
LOC100836429	372
LOC100836430	216
LOC100836431	227
LOC100836432	315
LOC100836433	487
LOC100836434	23
LOC100836436	309
LOC100836437	236
LOC100836438	45
LOC100836439	3128
LOC100836441	406
LOC100836442	32
LOC100836443	956
LOC100836444	2
LOC100836446	193
LOC100836447	842
LOC100836448	52
LOC100836449	482
LOC100836450	0
LOC100836451	331
LOC100836452	2
LOC100836453	756
LOC100836454	0
LOC100836455	4070
LOC100836457	0
LOC100836458	633
LOC100836459	284
LOC100836460	966
LOC100836461	4429
LOC100836462	401
LOC100836463	14
LOC100836464	116
LOC100836465	51
LOC100836466	110
LOC100836467	699
LOC100836468	12
LOC100836469	902
LOC100836471	170
LOC100836472	66
LOC100836473	1
LOC100836474	1312
LOC100836475	217
LOC100836476	0
LOC100836477	754
LOC100836478	125
LOC100836479	456
LOC100836481	500
LOC100836482	0
LOC100836483	5
LOC100836484	225
LOC100836486	1
LOC100836488	88
LOC100836489	154
LOC100836490	1461
LOC100836491	119
LOC100836492	346
LOC100836493	48
LOC100836494	828
LOC100836495	1736
LOC100836496	69
LOC100836497	169
LOC100836498	184
LOC100836499	181
LOC100836500	21
LOC100836501	594
LOC100836502	70
LOC100836503	45
LOC100836504	2
LOC100836505	61
LOC100836506	30
LOC100836508	881
LOC100836509	61
LOC100836510	0
LOC100836511	179
LOC100836514	158
LOC100836515	1
LOC100836516	61
LOC100836518	169
LOC100836520	8
LOC100836521	380
LOC100836522	0
LOC100836523	9
LOC100836524	0
LOC100836525	1470
LOC100836526	106
LOC100836527	59
LOC100836528	1238
LOC100836529	483
LOC100836530	192
LOC100836531	272
LOC100836532	277
LOC100836533	11803
LOC100836535	127
LOC100836536	634
LOC100836537	350
LOC100836538	310
LOC100836539	0
LOC100836540	13
LOC100836541	0
LOC100836542	5
LOC100836543	0
LOC100836544	0
LOC100836545	205
LOC100836547	43
LOC100836548	230
LOC100836549	0
LOC100836550	1
LOC100836551	7
LOC100836552	0
LOC100836553	203
LOC100836554	114
LOC100836555	233
LOC100836556	1087
LOC100836557	545
LOC100836558	1610
LOC100836559	209
LOC100836560	21
LOC100836561	66
LOC100836562	156
LOC100836563	66
LOC100836564	559
LOC100836565	0
LOC100836566	520
LOC100836567	1347
LOC100836568	424
LOC100836569	10
LOC100836570	424
LOC100836571	177
LOC100836572	157
LOC100836573	401
LOC100836574	299
LOC100836575	947
LOC100836576	17305
LOC100836577	831
LOC100836578	238
LOC100836579	15
LOC100836580	35
LOC100836581	143
LOC100836583	3421
LOC100836584	549
LOC100836585	17
LOC100836586	66
LOC100836587	11
LOC100836589	3268
LOC100836590	945
LOC100836591	329
LOC100836593	1157
LOC100836594	95
LOC100836595	23666
LOC100836596	5
LOC100836597	338
LOC100836598	284
LOC100836599	266
LOC100836600	0
LOC100836601	31
LOC100836602	55
LOC100836603	0
LOC100836604	6
LOC100836605	178
LOC100836606	5
LOC100836607	123
LOC100836608	22
LOC100836609	0
LOC100836610	0
LOC100836611	1
LOC100836612	0
LOC100836613	0
LOC100836614	4
LOC100836615	92
LOC100836616	769
LOC100836617	151
LOC100836618	118
LOC100836619	397
LOC100836620	266
LOC100836621	149
LOC100836622	762
LOC100836623	152
LOC100836624	421
LOC100836625	783
LOC100836626	715
LOC100836627	292
LOC100836628	491
LOC100836629	134
LOC100836630	4
LOC100836631	45
LOC100836632	8
LOC100836633	547
LOC100836634	611
LOC100836635	64
LOC100836636	820
LOC100836637	882
LOC100836638	17
LOC100836639	1016
LOC100836640	0
LOC100836641	3886
LOC100836642	56
LOC100836643	0
LOC100836644	1556
LOC100836645	204
LOC100836646	440
LOC100836647	20
LOC100836649	263
LOC100836651	13
LOC100836652	45
LOC100836653	6
LOC100836655	14
LOC100836656	11
LOC100836657	138
LOC100836659	102
LOC100836660	85
LOC100836661	0
LOC100836662	79
LOC100836663	1
LOC100836664	91
LOC100836665	1231
LOC100836666	199
LOC100836667	432
LOC100836668	264
LOC100836670	2045
LOC100836671	113
LOC100836672	0
LOC100836673	4
LOC100836677	102
LOC100836678	230
LOC100836679	0
LOC100836680	517
LOC100836681	1748
LOC100836682	160
LOC100836684	4
LOC100836685	352
LOC100836687	464
LOC100836690	1955
LOC100836691	284
LOC100836692	162
LOC100836693	523
LOC100836694	21
LOC100836695	636
LOC100836696	7
LOC100836697	1743
LOC100836698	207
LOC100836699	2
LOC100836701	62
LOC100836702	92
LOC100836703	609
LOC100836704	755
LOC100836705	1295
LOC100836707	137
LOC100836708	550
LOC100836709	1348
LOC100836710	1399
LOC100836711	4
LOC100836712	171
LOC100836713	0
LOC100836714	241
LOC100836715	0
LOC100836716	0
LOC100836717	17
LOC100836718	55
LOC100836719	42
LOC100836720	51
LOC100836721	218
LOC100836722	7
LOC100836723	12
LOC100836724	99
LOC100836725	187
LOC100836726	92
LOC100836727	68
LOC100836728	0
LOC100836731	96
LOC100836732	673
LOC100836733	84
LOC100836734	0
LOC100836735	395
LOC100836736	0
LOC100836738	131
LOC100836739	298
LOC100836740	153
LOC100836741	643
LOC100836742	1025
LOC100836743	273
LOC100836744	544
LOC100836745	89
LOC100836746	0
LOC100836748	21
LOC100836749	448
LOC100836750	0
LOC100836751	25
LOC100836752	23
LOC100836753	17
LOC100836754	338
LOC100836755	172
LOC100836756	370
LOC100836758	0
LOC100836759	58
LOC100836760	692
LOC100836762	28
LOC100836763	1192
LOC100836764	284
LOC100836765	486
LOC100836767	63
LOC100836768	799
LOC100836769	1129
LOC100836770	28
LOC100836771	4334
LOC100836772	933
LOC100836773	118
LOC100836774	857
LOC100836775	1
LOC100836776	11
LOC100836777	124
LOC100836778	89
LOC100836779	1
LOC100836780	288
LOC100836781	0
LOC100836782	0
LOC100836783	0
LOC100836784	942
LOC100836785	226
LOC100836786	371
LOC100836787	409
LOC100836788	159
LOC100836789	257
LOC100836790	28
LOC100836791	557
LOC100836792	8
LOC100836793	7
LOC100836794	0
LOC100836795	0
LOC100836796	0
LOC100836797	0
LOC100836799	0
LOC100836800	182
LOC100836801	0
LOC100836802	207
LOC100836803	6373
LOC100836804	335
LOC100836805	36
LOC100836806	319
LOC100836807	289
LOC100836808	293
LOC100836809	262
LOC100836810	12
LOC100836811	794
LOC100836812	278
LOC100836813	148
LOC100836814	326
LOC100836815	0
LOC100836816	0
LOC100836817	54
LOC100836818	2
LOC100836819	508
LOC100836820	2
LOC100836821	39
LOC100836823	300
LOC100836824	117
LOC100836825	116
LOC100836826	0
LOC100836827	273
LOC100836828	9510
LOC100836829	0
LOC100836830	7
LOC100836831	720
LOC100836832	0
LOC100836833	13
LOC100836834	1
LOC100836835	268
LOC100836836	38
LOC100836837	0
LOC100836838	91
LOC100836839	511
LOC100836840	86
LOC100836841	11
LOC100836842	159054
LOC100836843	583
LOC100836844	298
LOC100836845	274
LOC100836848	137
LOC100836849	12
LOC100836850	2
LOC100836851	27
LOC100836853	0
LOC100836854	19
LOC100836855	313
LOC100836856	548
LOC100836857	2
LOC100836858	103
LOC100836860	185
LOC100836861	402
LOC100836862	212
LOC100836863	84
LOC100836864	0
LOC100836865	223
LOC100836866	63
LOC100836867	322
LOC100836868	651
LOC100836869	1740
LOC100836870	101
LOC100836871	290
LOC100836872	10612
LOC100836873	49
LOC100836874	126
LOC100836875	0
LOC100836876	30
LOC100836877	1291
LOC100836878	0
LOC100836879	0
LOC100836880	107
LOC100836881	750
LOC100836882	1175
LOC100836883	49
LOC100836884	31
LOC100836885	6
LOC100836886	188
LOC100836887	929
LOC100836888	138
LOC100836889	553
LOC100836890	283
LOC100836891	72
LOC100836892	126
LOC100836893	90
LOC100836894	0
LOC100836895	774
LOC100836896	16
LOC100836897	179
LOC100836898	8
LOC100836899	21
LOC100836900	603
LOC100836901	366
LOC100836902	97
LOC100836903	212
LOC100836904	6065
LOC100836905	32
LOC100836906	19
LOC100836907	79
LOC100836908	376
LOC100836909	143
LOC100836912	942
LOC100836913	10
LOC100836914	13
LOC100836915	155
LOC100836916	195
LOC100836917	41
LOC100836918	11
LOC100836919	0
LOC100836920	20
LOC100836921	256
LOC100836922	139
LOC100836923	67
LOC100836924	118
LOC100836925	187
LOC100836926	0
LOC100836927	31
LOC100836928	0
LOC100836929	333
LOC100836930	828
LOC100836931	193
LOC100836932	529
LOC100836933	17
LOC100836934	585
LOC100836935	370
LOC100836936	70
LOC100836937	90
LOC100836938	8
LOC100836939	4
LOC100836940	65
LOC100836941	209
LOC100836942	0
LOC100836943	0
LOC100836944	2
LOC100836946	59
LOC100836947	244
LOC100836948	285
LOC100836949	577
LOC100836950	17
LOC100836951	84
LOC100836952	624
LOC100836953	385
LOC100836954	0
LOC100836955	66
LOC100836956	0
LOC100836957	1617
LOC100836958	327
LOC100836959	2024
LOC100836960	525
LOC100836961	480
LOC100836962	7
LOC100836963	871
LOC100836964	0
LOC100836965	1208
LOC100836966	67
LOC100836967	36
LOC100836968	51
LOC100836970	263
LOC100836971	298
LOC100836972	0
LOC100836973	30
LOC100836974	46
LOC100836975	0
LOC100836977	17
LOC100836978	130
LOC100836979	70
LOC100836980	517
LOC100836981	29
LOC100836982	183
LOC100836983	439
LOC100836984	8677
LOC100836985	0
LOC100836986	20
LOC100836987	36
LOC100836988	125
LOC100836989	429
LOC100836990	44
LOC100836991	0
LOC100836992	39
LOC100836993	258
LOC100836994	0
LOC100836995	0
LOC100836996	8
LOC100836998	93
LOC100836999	878
LOC100837000	242
LOC100837001	13
LOC100837002	176
LOC100837003	368
LOC100837004	497
LOC100837005	120
LOC100837006	244
LOC100837007	375
LOC100837008	10581
LOC100837009	4
LOC100837010	12
LOC100837011	522
LOC100837012	15
LOC100837013	645
LOC100837014	59
LOC100837015	342
LOC100837016	82
LOC100837017	482
LOC100837018	1
LOC100837019	758
LOC100837020	10
LOC100837021	528
LOC100837022	390
LOC100837023	7
LOC100837024	15854
LOC100837025	0
LOC100837026	133
LOC100837027	72
LOC100837028	0
LOC100837029	10
LOC100837030	102
LOC100837031	628
LOC100837032	52
LOC100837034	24
LOC100837035	966
LOC100837037	0
LOC100837038	93
LOC100837040	274
LOC100837041	1
LOC100837042	890
LOC100837044	92
LOC100837045	187
LOC100837046	521
LOC100837047	653
LOC100837048	439
LOC100837049	5
LOC100837050	111
LOC100837051	135
LOC100837052	23
LOC100837053	11
LOC100837054	2456
LOC100837055	196
LOC100837056	174
LOC100837057	10
LOC100837058	0
LOC100837059	96
LOC100837060	0
LOC100837061	1672
LOC100837062	189
LOC100837063	78
LOC100837064	3
LOC100837065	2
LOC100837066	9
LOC100837067	54
LOC100837068	3
LOC100837070	23
LOC100837071	0
LOC100837072	39
LOC100837073	22
LOC100837074	235
LOC100837075	1024
LOC100837076	75
LOC100837077	334
LOC100837078	3607
LOC100837079	209
LOC100837080	730
LOC100837081	97
LOC100837082	759
LOC100837083	0
LOC100837084	77
LOC100837085	768
LOC100837086	161
LOC100837087	13
LOC100837089	0
LOC100837090	1502
LOC100837091	571
LOC100837092	0
LOC100837093	6
LOC100837094	172
LOC100837095	732
LOC100837096	705
LOC100837097	24
LOC100837098	739
LOC100837099	297
LOC100837100	13
LOC100837101	50
LOC100837103	11
LOC100837104	0
LOC100837105	202
LOC100837106	695
LOC100837107	678
LOC100837108	26
LOC100837109	44
LOC100837110	275
LOC100837111	0
LOC100837112	409
LOC100837113	4856
LOC100837114	33
LOC100837115	2
LOC100837116	998
LOC100837117	812
LOC100837119	1652
LOC100837120	2238
LOC100837121	5
LOC100837122	0
LOC100837123	229
LOC100837124	10
LOC100837126	277
LOC100837127	0
LOC100837129	785
LOC100837130	0
LOC100837131	506
LOC100837133	1079
LOC100837134	0
LOC100837135	4
LOC100837136	371
LOC100837137	531
LOC100837138	77
LOC100837139	76
LOC100837140	75
LOC100837141	0
LOC100837143	0
LOC100837144	67
LOC100837145	384
LOC100837146	230
LOC100837147	795
LOC100837148	451
LOC100837149	1
LOC100837150	847
LOC100837151	328
LOC100837152	248
LOC100837153	306
LOC100837154	90
LOC100837156	47
LOC100837157	663
LOC100837158	2970
LOC100837160	1348
LOC100837161	8
LOC100837162	0
LOC100837163	29
LOC100837164	3
LOC100837166	10
LOC100837167	138
LOC100837168	3
LOC100837169	11
LOC100837170	1
LOC100837171	0
LOC100837172	6
LOC100837173	118
LOC100837175	313
LOC100837176	1048
LOC100837177	424
