LOC100835409	9
LOC100835410	29
LOC100835411	163
LOC100835412	3
LOC100835413	1
LOC100835414	16
LOC100835415	204
LOC100835416	65
LOC100835417	66
LOC100835418	369
LOC100835419	326
LOC100835421	320
LOC100835422	0
LOC100835423	15
LOC100835424	12
LOC100835425	84
LOC100835427	13
LOC100835429	15
LOC100835430	7
LOC100835431	5
LOC100835432	213
LOC100835433	692
LOC100835435	325
LOC100835436	0
LOC100835437	50
LOC100835439	588
LOC100835440	377
LOC100835441	3
LOC100835442	0
LOC100835443	0
LOC100835444	3
LOC100835445	423
LOC100835446	637
LOC100835448	0
LOC100835449	165
LOC100835450	448
LOC100835453	0
LOC100835454	32
LOC100835455	216
LOC100835456	409
LOC100835457	0
LOC100835458	93
LOC100835459	77
LOC100835460	0
LOC100835461	163
LOC100835462	398
LOC100835463	350
LOC100835465	8650
LOC100835466	446
LOC100835467	856
LOC100835468	25
LOC100835469	218
LOC100835470	526
LOC100835471	130
LOC100835472	9
LOC100835473	0
LOC100835474	100
LOC100835476	123
LOC100835477	28
LOC100835478	14
LOC100835479	345
LOC100835482	78
LOC100835483	2
LOC100835484	4
LOC100835485	40
LOC100835486	260
LOC100835487	5
LOC100835488	0
LOC100835489	137
LOC100835490	359
LOC100835492	200
LOC100835493	340
LOC100835494	83
LOC100835495	2228
LOC100835496	415
LOC100835497	491
LOC100835499	34
LOC100835500	170
LOC100835502	106
LOC100835503	1992
LOC100835504	48
LOC100835505	1999
LOC100835507	1869
LOC100835508	101
LOC100835510	366
LOC100835511	105
LOC100835512	1036
LOC100835513	159
LOC100835514	464
LOC100835515	0
LOC100835516	0
LOC100835518	23
LOC100835519	850
LOC100835520	68
LOC100835521	0
LOC100835523	22
LOC100835524	0
LOC100835526	714
LOC100835527	3
LOC100835528	691
LOC100835529	107
LOC100835530	12
LOC100835531	234
LOC100835532	10
LOC100835533	223
LOC100835534	358
LOC100835535	133
LOC100835536	80
LOC100835537	230
LOC100835538	1901
LOC100835539	1
LOC100835540	104
LOC100835541	13
LOC100835542	170
LOC100835543	195
LOC100835544	1065
LOC100835545	16
LOC100835546	129
LOC100835547	1320
LOC100835549	105
LOC100835550	114
LOC100835552	84
LOC100835553	558
LOC100835554	187
LOC100835555	468
LOC100835556	165
LOC100835557	661
LOC100835558	436
LOC100835559	13
LOC100835560	10
LOC100835561	749
LOC100835562	0
LOC100835563	3082
LOC100835564	2265
LOC100835565	18
LOC100835566	0
LOC100835567	36
LOC100835568	1
LOC100835569	25460
LOC100835570	34
LOC100835571	142
LOC100835572	118
LOC100835573	88
LOC100835574	222
LOC100835575	2
LOC100835577	396
LOC100835578	373
LOC100835579	0
LOC100835580	0
LOC100835581	399
LOC100835582	17
LOC100835583	121
LOC100835584	0
LOC100835585	149
LOC100835587	385
LOC100835588	0
LOC100835589	158
LOC100835590	1643
LOC100835591	65
LOC100835592	53
LOC100835593	2
LOC100835594	147
LOC100835596	551
LOC100835597	14
LOC100835598	9
LOC100835599	8523
LOC100835600	0
LOC100835602	88
LOC100835603	0
LOC100835604	0
LOC100835605	0
LOC100835606	0
LOC100835607	281
LOC100835608	6
LOC100835609	93
LOC100835610	156
LOC100835611	33
LOC100835612	9
LOC100835614	301
LOC100835615	31
LOC100835616	0
LOC100835617	1
LOC100835618	275
LOC100835619	200
LOC100835620	0
LOC100835621	1
LOC100835622	223
LOC100835623	398
LOC100835624	0
LOC100835625	12
LOC100835627	4
LOC100835628	0
LOC100835629	15
LOC100835630	142
LOC100835631	0
LOC100835632	854
LOC100835633	627
LOC100835634	744
LOC100835635	220
LOC100835636	0
LOC100835637	171
LOC100835638	1093
LOC100835639	4
LOC100835640	633
LOC100835641	0
LOC100835642	10
LOC100835643	238
LOC100835644	1
LOC100835645	16
LOC100835646	126
LOC100835647	1
LOC100835648	286
LOC100835649	37
LOC100835650	69
LOC100835651	2612
LOC100835652	102
LOC100835653	183
LOC100835654	267
LOC100835655	159
LOC100835656	523
LOC100835658	51
LOC100835659	315
LOC100835660	625
LOC100835661	36
LOC100835662	167
LOC100835663	530
LOC100835664	93
LOC100835665	0
LOC100835666	1321
LOC100835667	97
LOC100835668	3654
LOC100835669	152
LOC100835670	221
LOC100835672	151
LOC100835673	0
LOC100835674	0
LOC100835675	0
LOC100835676	4
LOC100835678	0
LOC100835679	0
LOC100835680	0
LOC100835681	1046
LOC100835682	0
LOC100835683	71
LOC100835684	684
LOC100835685	3
LOC100835686	0
LOC100835687	639
LOC100835688	459
LOC100835689	54
LOC100835690	28
LOC100835692	23
LOC100835693	44
LOC100835694	4
LOC100835695	395
LOC100835696	285
LOC100835698	1083
LOC100835699	255
LOC100835700	647
LOC100835701	683
LOC100835702	78
LOC100835703	980
LOC100835704	205
LOC100835705	79
LOC100835706	0
LOC100835707	0
LOC100835709	30
LOC100835710	0
LOC100835711	841
LOC100835712	82
LOC100835714	24
LOC100835715	155
LOC100835716	631
LOC100835717	98
LOC100835718	3
LOC100835719	0
LOC100835720	2658
LOC100835721	341
LOC100835722	48
LOC100835723	4817
LOC100835724	2129
LOC100835726	1
LOC100835729	20
LOC100835731	155
LOC100835732	1122
LOC100835733	267
LOC100835734	32
LOC100835735	0
LOC100835736	0
LOC100835737	148
LOC100835738	0
LOC100835739	0
LOC100835740	36
LOC100835741	16
LOC100835742	123
LOC100835743	4037
LOC100835744	653
LOC100835745	0
LOC100835746	337
LOC100835748	228
LOC100835749	132
LOC100835750	434
LOC100835751	0
LOC100835754	305
LOC100835755	451
LOC100835756	231
LOC100835757	0
LOC100835758	75
LOC100835759	146
LOC100835760	5
LOC100835762	537
LOC100835763	1495
LOC100835764	906
LOC100835765	37
LOC100835766	784
LOC100835767	1
LOC100835768	206
LOC100835769	858
LOC100835770	0
LOC100835771	193
LOC100835772	0
LOC100835773	143
LOC100835774	419
LOC100835775	117
LOC100835776	1010
LOC100835777	1883
LOC100835778	0
LOC100835779	74
LOC100835780	4346
LOC100835781	757
LOC100835782	0
LOC100835783	0
LOC100835784	874
LOC100835785	0
LOC100835786	2075
LOC100835787	2086
LOC100835788	423
LOC100835789	370
LOC100835790	88
LOC100835791	56
LOC100835792	13
LOC100835793	56
LOC100835794	529
LOC100835795	0
LOC100835796	15
LOC100835797	4
LOC100835798	0
LOC100835800	36
LOC100835801	57
LOC100835802	0
LOC100835803	323
LOC100835804	125
LOC100835806	8
LOC100835807	0
LOC100835808	71
LOC100835809	36
LOC100835810	770
LOC100835811	900
LOC100835812	0
LOC100835813	7
LOC100835814	12
LOC100835816	1272
LOC100835817	438
LOC100835818	31
LOC100835819	96
LOC100835820	492
LOC100835821	1183
LOC100835822	95
LOC100835823	228
LOC100835824	69
LOC100835825	84
LOC100835826	16
LOC100835827	0
LOC100835828	0
LOC100835830	22
LOC100835831	0
LOC100835833	28
LOC100835834	92
LOC100835835	59
LOC100835836	668
LOC100835837	755
LOC100835838	148
LOC100835839	2597
LOC100835840	0
LOC100835841	6
LOC100835842	2805
LOC100835843	1322
LOC100835844	389
LOC100835845	577
LOC100835846	13061
LOC100835847	1022
LOC100835848	0
LOC100835849	120
LOC100835850	797
LOC100835851	71
LOC100835852	268
LOC100835853	121896
LOC100835854	0
LOC100835856	0
LOC100835857	0
LOC100835858	8
LOC100835859	60
LOC100835860	39
LOC100835861	907
LOC100835862	361
LOC100835863	12
LOC100835864	5
LOC100835865	400
LOC100835866	701
LOC100835867	11867
LOC100835868	25
LOC100835869	3
LOC100835870	210
LOC100835871	1
LOC100835872	296
LOC100835874	23
LOC100835875	192
LOC100835876	1649
LOC100835878	502
LOC100835879	558
LOC100835880	216
LOC100835881	111
LOC100835882	1168
LOC100835883	130
LOC100835884	4514
LOC100835885	555
LOC100835886	714
LOC100835887	16
LOC100835888	1
LOC100835889	462
LOC100835890	0
LOC100835891	48
LOC100835892	10
LOC100835893	0
LOC100835894	827
LOC100835895	3720
LOC100835896	1632
LOC100835898	2
LOC100835899	7
LOC100835900	264
LOC100835901	1071
LOC100835902	487
LOC100835903	51
LOC100835904	137
LOC100835906	14
LOC100835907	390
LOC100835908	31
LOC100835910	0
LOC100835911	0
LOC100835912	0
LOC100835913	3
LOC100835914	129
LOC100835915	0
LOC100835916	670
LOC100835917	212
LOC100835918	0
LOC100835919	18
LOC100835920	16
LOC100835921	489
LOC100835923	154
LOC100835924	300
LOC100835925	10
LOC100835926	6
LOC100835927	2
LOC100835928	79
LOC100835929	39
LOC100835930	17
LOC100835931	764
LOC100835932	273
LOC100835933	195
LOC100835934	0
LOC100835935	18
LOC100835936	33
LOC100835937	0
LOC100835938	1
LOC100835939	0
LOC100835940	59
LOC100835941	116
LOC100835942	78
LOC100835943	1631
LOC100835944	0
LOC100835945	7
LOC100835946	5827
LOC100835947	80
LOC100835948	81
LOC100835950	72
LOC100835951	53
LOC100835952	84
LOC100835954	222
LOC100835956	113
LOC100835957	429
LOC100835958	10
LOC100835960	152
LOC100835961	18
LOC100835962	221
LOC100835963	0
LOC100835964	0
LOC100835966	73
LOC100835967	23
LOC100835968	48
LOC100835970	4
LOC100835971	68
LOC100835972	395
LOC100835973	3454
LOC100835974	196
LOC100835975	782
LOC100835977	100
LOC100835979	1522
LOC100835980	68
LOC100835981	272
LOC100835982	2
LOC100835983	34
LOC100835984	734
LOC100835986	190
LOC100835987	2
LOC100835988	125
LOC100835989	20
LOC100835990	16
LOC100835991	269
LOC100835992	631
LOC100835993	680
LOC100835994	4306
LOC100835995	197
LOC100835996	97
LOC100836000	0
LOC100836001	125
LOC100836002	1
LOC100836004	442
LOC100836005	29
LOC100836006	897
LOC100836007	57
LOC100836008	706
LOC100836009	300
LOC100836010	610
LOC100836011	29
LOC100836012	68
LOC100836013	0
LOC100836015	2
LOC100836016	0
LOC100836017	280
LOC100836018	65
LOC100836019	0
LOC100836020	134
LOC100836021	2776
LOC100836022	69
LOC100836023	507
LOC100836024	46
LOC100836025	1096
LOC100836026	41
LOC100836027	239
LOC100836028	2719
LOC100836029	131
LOC100836030	168
LOC100836031	267
LOC100836032	1056
LOC100836033	0
LOC100836034	651
LOC100836035	0
LOC100836037	0
LOC100836038	3
LOC100836039	5
LOC100836040	2
LOC100836042	29
LOC100836043	0
LOC100836044	0
LOC100836045	0
LOC100836046	988
LOC100836047	22
LOC100836048	4
LOC100836049	472
LOC100836050	135
LOC100836051	161
LOC100836052	251
LOC100836054	368
LOC100836055	412
LOC100836056	162
LOC100836057	40
LOC100836059	18
LOC100836060	48
LOC100836061	732
LOC100836062	1
LOC100836063	10
LOC100836064	1359
LOC100836065	356
LOC100836066	928
LOC100836067	0
LOC100836068	104
LOC100836069	156
LOC100836070	0
LOC100836071	8
LOC100836072	4
LOC100836073	256210
LOC100836074	7
LOC100836075	542
LOC100836076	615
LOC100836077	26
LOC100836078	473
LOC100836079	294
LOC100836080	132
LOC100836081	338
LOC100836082	964
LOC100836083	0
LOC100836084	1862
LOC100836085	131
LOC100836086	10
LOC100836087	0
LOC100836088	677
LOC100836089	0
LOC100836090	291
LOC100836091	1178
LOC100836092	396
LOC100836094	252
LOC100836095	33
LOC100836097	54
LOC100836098	407
LOC100836099	0
LOC100836100	195
LOC100836101	37
LOC100836102	0
LOC100836103	32
LOC100836104	1
LOC100836106	1
LOC100836107	2
LOC100836108	6
LOC100836109	1251
LOC100836110	398
LOC100836111	0
LOC100836112	0
LOC100836113	1385
LOC100836114	13
LOC100836115	0
LOC100836116	152
LOC100836117	0
LOC100836118	62
LOC100836119	0
LOC100836120	17
LOC100836122	312
LOC100836123	146
LOC100836124	117
LOC100836125	11727
LOC100836126	6
LOC100836127	802
LOC100836128	1765
LOC100836129	30
LOC100836130	0
LOC100836131	0
LOC100836132	27
LOC100836133	0
LOC100836134	131
LOC100836135	73
LOC100836137	89
LOC100836138	26
LOC100836139	4
LOC100836140	127
LOC100836141	729
LOC100836143	253
LOC100836144	390
LOC100836145	203
LOC100836146	759
LOC100836147	4
LOC100836148	8
LOC100836149	539
LOC100836150	438
LOC100836151	642
LOC100836152	1
LOC100836153	493
LOC100836154	21148
LOC100836155	625
LOC100836156	11
LOC100836158	419
LOC100836159	1178
LOC100836160	52
LOC100836161	689
LOC100836162	0
LOC100836163	0
LOC100836164	0
LOC100836165	468
LOC100836166	68
LOC100836167	33
LOC100836168	98
LOC100836169	46
LOC100836170	174
LOC100836171	598
LOC100836172	536
LOC100836174	1
LOC100836175	126
LOC100836176	184
LOC100836178	195
LOC100836179	305
LOC100836180	0
LOC100836182	1265
LOC100836184	72
LOC100836185	29
LOC100836186	550
LOC100836187	272
LOC100836188	6
LOC100836189	34
LOC100836190	85
LOC100836191	166
LOC100836192	130
LOC100836193	0
LOC100836194	200556
LOC100836195	74
LOC100836197	0
LOC100836198	154
LOC100836199	0
LOC100836200	52
LOC100836201	97
LOC100836202	87
LOC100836203	82
LOC100836205	329
LOC100836206	0
LOC100836207	39
LOC100836208	0
LOC100836209	6
LOC100836210	425
LOC100836212	78
LOC100836213	170
LOC100836214	55
LOC100836215	10
LOC100836216	51
LOC100836217	380
LOC100836218	1
LOC100836219	824
LOC100836220	0
LOC100836221	17
LOC100836222	584
LOC100836223	0
LOC100836224	687
LOC100836225	482
LOC100836227	0
LOC100836228	2001
LOC100836229	525
LOC100836230	621
LOC100836231	33
LOC100836232	1094
LOC100836233	40
LOC100836234	26
LOC100836235	5536
LOC100836237	0
LOC100836238	240
LOC100836239	0
LOC100836240	544
LOC100836241	0
LOC100836242	1194
LOC100836243	1622
LOC100836244	218
LOC100836245	347
LOC100836246	34
LOC100836247	0
LOC100836248	80
LOC100836249	32
LOC100836250	294
LOC100836251	1
LOC100836252	73
LOC100836253	674
LOC100836254	52
LOC100836255	745
LOC100836256	18
LOC100836257	0
LOC100836258	239
LOC100836259	369
LOC100836260	156
LOC100836261	2
LOC100836262	265
LOC100836263	407
LOC100836264	112
LOC100836265	0
LOC100836266	41
LOC100836267	834
LOC100836268	34
LOC100836269	112
LOC100836270	120
LOC100836271	2013
LOC100836272	797
LOC100836273	2838
LOC100836274	0
LOC100836276	929
LOC100836277	1185
LOC100836278	306
LOC100836279	1421
LOC100836281	454
LOC100836282	0
LOC100836284	238
LOC100836285	600
LOC100836286	2
LOC100836287	407
LOC100836288	200
LOC100836290	327
LOC100836291	82
LOC100836292	503
LOC100836294	34
LOC100836295	96
LOC100836297	108
LOC100836298	78
LOC100836299	517
LOC100836300	236
LOC100836301	314
LOC100836303	313
LOC100836304	196
LOC100836305	2
LOC100836306	0
LOC100836307	20
LOC100836308	0
LOC100836310	91
LOC100836311	466
LOC100836312	479
LOC100836313	811
LOC100836314	45
LOC100836315	243
LOC100836316	763
LOC100836317	370
LOC100836318	367
LOC100836319	3390
LOC100836321	51
LOC100836322	10
LOC100836323	0
LOC100836324	2
LOC100836325	0
LOC100836326	0
LOC100836327	7
LOC100836328	0
LOC100836329	220
LOC100836330	135
LOC100836331	1046
LOC100836332	219
LOC100836333	339
LOC100836334	150
LOC100836335	436
LOC100836336	27
LOC100836337	0
LOC100836338	1
LOC100836339	2555
LOC100836340	71
LOC100836341	5
LOC100836342	148
LOC100836344	0
LOC100836346	11
LOC100836347	0
LOC100836348	29
LOC100836350	0
LOC100836351	205
LOC100836352	8
LOC100836353	24
LOC100836354	161
LOC100836355	0
LOC100836356	223
LOC100836357	0
LOC100836358	507
LOC100836359	0
LOC100836360	793
LOC100836361	41
LOC100836362	124
LOC100836363	111
LOC100836365	4017
LOC100836366	118
LOC100836367	0
LOC100836368	30
LOC100836369	138
LOC100836370	0
LOC100836371	196
LOC100836372	431
LOC100836373	3
LOC100836374	182
LOC100836375	676
LOC100836376	618
LOC100836377	1160
LOC100836378	1
LOC100836379	5
LOC100836380	634
LOC100836381	158
LOC100836385	0
LOC100836386	29
LOC100836387	11
LOC100836389	602
LOC100836390	83
LOC100836391	44
LOC100836392	112
LOC100836393	5
LOC100836394	138
LOC100836395	192
LOC100836397	2
LOC100836398	294
LOC100836400	138
LOC100836402	539
LOC100836403	14
LOC100836404	0
LOC100836405	0
LOC100836406	3
LOC100836407	0
LOC100836408	200
LOC100836409	58
LOC100836410	268
LOC100836412	81
LOC100836413	54
LOC100836414	313
LOC100836415	51
LOC100836417	761
LOC100836418	66
LOC100836419	175
LOC100836420	16
LOC100836421	0
LOC100836422	0
LOC100836423	1050
LOC100836424	77
LOC100836425	0
LOC100836426	47
LOC100836427	418
LOC100836429	321
LOC100836430	160
LOC100836431	14
LOC100836432	461
LOC100836433	538
LOC100836434	23
LOC100836436	299
LOC100836437	233
LOC100836438	39
LOC100836439	3149
LOC100836441	383
LOC100836442	21
LOC100836443	931
LOC100836444	0
LOC100836446	160
LOC100836447	1167
LOC100836448	41
LOC100836449	192
LOC100836450	1
LOC100836451	328
LOC100836452	3
LOC100836453	673
LOC100836454	0
LOC100836455	4399
LOC100836457	0
LOC100836458	866
LOC100836459	166
LOC100836460	982
LOC100836461	4177
LOC100836462	499
LOC100836463	16
LOC100836464	129
LOC100836465	35
LOC100836466	121
LOC100836467	859
LOC100836468	7
LOC100836469	465
LOC100836471	219
LOC100836472	5
LOC100836473	0
LOC100836474	1636
LOC100836475	198
LOC100836476	0
LOC100836477	726
LOC100836478	67
LOC100836479	426
LOC100836481	478
LOC100836482	0
LOC100836483	4
LOC100836484	344
LOC100836486	3
LOC100836488	54
LOC100836489	177
LOC100836490	1369
LOC100836491	234
LOC100836492	369
LOC100836493	7
LOC100836494	653
LOC100836495	1544
LOC100836496	60
LOC100836497	168
LOC100836498	183
LOC100836499	223
LOC100836500	7
LOC100836501	648
LOC100836502	52
LOC100836503	52
LOC100836504	0
LOC100836505	44
LOC100836506	69
LOC100836508	878
LOC100836509	47
LOC100836510	0
LOC100836511	157
LOC100836514	123
LOC100836515	1
LOC100836516	43
LOC100836518	115
LOC100836520	10
LOC100836521	422
LOC100836522	0
LOC100836523	10
LOC100836524	0
LOC100836525	1278
LOC100836526	80
LOC100836527	62
LOC100836528	1001
LOC100836529	441
LOC100836530	266
LOC100836531	234
LOC100836532	77
LOC100836533	12424
LOC100836535	109
LOC100836536	657
LOC100836537	514
LOC100836538	210
LOC100836539	4
LOC100836540	9
LOC100836541	0
LOC100836542	3
LOC100836543	1
LOC100836544	2
LOC100836545	227
LOC100836547	22
LOC100836548	187
LOC100836549	0
LOC100836550	2
LOC100836551	13
LOC100836552	0
LOC100836553	155
LOC100836554	51
LOC100836555	261
LOC100836556	963
LOC100836557	435
LOC100836558	1596
LOC100836559	214
LOC100836560	12
LOC100836561	22
LOC100836562	150
LOC100836563	81
LOC100836564	504
LOC100836565	0
LOC100836566	527
LOC100836567	1365
LOC100836568	405
LOC100836569	43
LOC100836570	361
LOC100836571	16
LOC100836572	165
LOC100836573	309
LOC100836574	320
LOC100836575	775
LOC100836576	18779
LOC100836577	964
LOC100836578	80
LOC100836579	12
LOC100836580	56
LOC100836581	16
LOC100836583	3215
LOC100836584	583
LOC100836585	10
LOC100836586	100
LOC100836587	1
LOC100836589	3283
LOC100836590	849
LOC100836591	319
LOC100836593	1206
LOC100836594	85
LOC100836595	24194
LOC100836596	7
LOC100836597	386
LOC100836598	243
LOC100836599	257
LOC100836600	0
LOC100836601	7
LOC100836602	75
LOC100836603	0
LOC100836604	9
LOC100836605	116
LOC100836606	0
LOC100836607	111
LOC100836608	41
LOC100836609	0
LOC100836610	0
LOC100836611	0
LOC100836612	0
LOC100836613	0
LOC100836614	4
LOC100836615	87
LOC100836616	759
LOC100836617	109
LOC100836618	108
LOC100836619	122
LOC100836620	326
LOC100836621	144
LOC100836622	807
LOC100836623	179
LOC100836624	656
LOC100836625	698
LOC100836626	759
LOC100836627	256
LOC100836628	338
LOC100836629	135
LOC100836630	4
LOC100836631	94
LOC100836632	6
LOC100836633	570
LOC100836634	545
LOC100836635	89
LOC100836636	1051
LOC100836637	850
LOC100836638	33
LOC100836639	1224
LOC100836640	0
LOC100836641	4079
LOC100836642	13
LOC100836643	0
LOC100836644	1420
LOC100836645	211
LOC100836646	510
LOC100836647	17
LOC100836649	320
LOC100836651	13
LOC100836652	65
LOC100836653	0
LOC100836655	20
LOC100836656	4
LOC100836657	198
LOC100836659	107
LOC100836660	87
LOC100836661	0
LOC100836662	83
LOC100836663	0
LOC100836664	99
LOC100836665	827
LOC100836666	182
LOC100836667	408
LOC100836668	199
LOC100836670	2285
LOC100836671	117
LOC100836672	0
LOC100836673	6
LOC100836677	15
LOC100836678	272
LOC100836679	0
LOC100836680	592
LOC100836681	1412
LOC100836682	151
LOC100836684	2
LOC100836685	203
LOC100836687	508
LOC100836690	1725
LOC100836691	153
LOC100836692	62
LOC100836693	515
LOC100836694	29
LOC100836695	631
LOC100836696	7
LOC100836697	1810
LOC100836698	184
LOC100836699	0
LOC100836701	80
LOC100836702	77
LOC100836703	660
LOC100836704	944
LOC100836705	1374
LOC100836707	161
LOC100836708	492
LOC100836709	1043
LOC100836710	1220
LOC100836711	0
LOC100836712	39
LOC100836713	0
LOC100836714	272
LOC100836715	0
LOC100836716	2
LOC100836717	58
LOC100836718	88
LOC100836719	10
LOC100836720	64
LOC100836721	122
LOC100836722	7
LOC100836723	9
LOC100836724	106
LOC100836725	0
LOC100836726	83
LOC100836727	73
LOC100836728	0
LOC100836731	108
LOC100836732	634
LOC100836733	44
LOC100836734	0
LOC100836735	259
LOC100836736	0
LOC100836738	122
LOC100836739	309
LOC100836740	165
LOC100836741	622
LOC100836742	866
LOC100836743	107
LOC100836744	479
LOC100836745	105
LOC100836746	0
LOC100836748	11
LOC100836749	387
LOC100836750	0
LOC100836751	3
LOC100836752	35
LOC100836753	14
LOC100836754	343
LOC100836755	149
LOC100836756	402
LOC100836758	0
LOC100836759	83
LOC100836760	1034
LOC100836762	25
LOC100836763	1197
LOC100836764	222
LOC100836765	442
LOC100836767	36
LOC100836768	825
LOC100836769	1512
LOC100836770	18
LOC100836771	4624
LOC100836772	959
LOC100836773	90
LOC100836774	736
LOC100836775	0
LOC100836776	25
LOC100836777	57
LOC100836778	107
LOC100836779	4
LOC100836780	223
LOC100836781	0
LOC100836782	0
LOC100836783	0
LOC100836784	991
LOC100836785	202
LOC100836786	249
LOC100836787	431
LOC100836788	136
LOC100836789	235
LOC100836790	48
LOC100836791	560
LOC100836792	5
LOC100836793	6
LOC100836794	0
LOC100836795	0
LOC100836796	0
LOC100836797	0
LOC100836799	0
LOC100836800	178
LOC100836801	0
LOC100836802	144
LOC100836803	6464
LOC100836804	261
LOC100836805	25
LOC100836806	269
LOC100836807	239
LOC100836808	222
LOC100836809	264
LOC100836810	18
LOC100836811	1264
LOC100836812	301
LOC100836813	126
LOC100836814	167
LOC100836815	0
LOC100836816	1
LOC100836817	69
LOC100836818	14
LOC100836819	415
LOC100836820	2
LOC100836821	28
LOC100836823	332
LOC100836824	79
LOC100836825	170
LOC100836826	0
LOC100836827	181
LOC100836828	10615
LOC100836829	0
LOC100836830	12
LOC100836831	600
LOC100836832	0
LOC100836833	34
LOC100836834	0
LOC100836835	265
LOC100836836	49
LOC100836837	0
LOC100836838	82
LOC100836839	433
LOC100836840	97
LOC100836841	14
LOC100836842	165815
LOC100836843	566
LOC100836844	455
LOC100836845	80
LOC100836848	110
LOC100836849	15
LOC100836850	0
LOC100836851	31
LOC100836853	0
LOC100836854	3
LOC100836855	183
LOC100836856	471
LOC100836857	5
LOC100836858	139
LOC100836860	25
LOC100836861	401
LOC100836862	243
LOC100836863	83
LOC100836864	0
LOC100836865	156
LOC100836866	45
LOC100836867	363
LOC100836868	764
LOC100836869	1773
LOC100836870	61
LOC100836871	235
LOC100836872	12649
LOC100836873	52
LOC100836874	128
LOC100836875	5
LOC100836876	7
LOC100836877	1509
LOC100836878	2
LOC100836879	0
LOC100836880	96
LOC100836881	647
LOC100836882	991
LOC100836883	0
LOC100836884	18
LOC100836885	4
LOC100836886	151
LOC100836887	810
LOC100836888	186
LOC100836889	380
LOC100836890	346
LOC100836891	94
LOC100836892	106
LOC100836893	86
LOC100836894	0
LOC100836895	438
LOC100836896	22
LOC100836897	157
LOC100836898	11
LOC100836899	16
LOC100836900	486
LOC100836901	378
LOC100836902	170
LOC100836903	200
LOC100836904	5774
LOC100836905	9
LOC100836906	32
LOC100836907	75
LOC100836908	340
LOC100836909	110
LOC100836912	798
LOC100836913	12
LOC100836914	17
LOC100836915	174
LOC100836916	242
LOC100836917	19
LOC100836918	5
LOC100836919	0
LOC100836920	7
LOC100836921	251
LOC100836922	134
LOC100836923	21
LOC100836924	176
LOC100836925	208
LOC100836926	0
LOC100836927	34
LOC100836928	0
LOC100836929	309
LOC100836930	770
LOC100836931	169
LOC100836932	614
LOC100836933	20
LOC100836934	531
LOC100836935	338
LOC100836936	29
LOC100836937	92
LOC100836938	21
LOC100836939	8
LOC100836940	39
LOC100836941	205
LOC100836942	0
LOC100836943	0
LOC100836944	0
LOC100836946	53
LOC100836947	203
LOC100836948	273
LOC100836949	594
LOC100836950	10
LOC100836951	81
LOC100836952	579
LOC100836953	313
LOC100836954	0
LOC100836955	48
LOC100836956	0
LOC100836957	1865
LOC100836958	304
LOC100836959	2118
LOC100836960	524
LOC100836961	371
LOC100836962	12
LOC100836963	892
LOC100836964	0
LOC100836965	1042
LOC100836966	72
LOC100836967	15
LOC100836968	28
LOC100836970	277
LOC100836971	295
LOC100836972	0
LOC100836973	23
LOC100836974	21
LOC100836975	0
LOC100836977	14
LOC100836978	158
LOC100836979	95
LOC100836980	451
LOC100836981	41
LOC100836982	136
LOC100836983	451
LOC100836984	8372
LOC100836985	0
LOC100836986	0
LOC100836987	34
LOC100836988	98
LOC100836989	413
LOC100836990	30
LOC100836991	0
LOC100836992	6
LOC100836993	253
LOC100836994	0
LOC100836995	0
LOC100836996	2
LOC100836998	96
LOC100836999	848
LOC100837000	260
LOC100837001	13
LOC100837002	217
LOC100837003	473
LOC100837004	368
LOC100837005	194
LOC100837006	177
LOC100837007	288
LOC100837008	10304
LOC100837009	4
LOC100837010	9
LOC100837011	484
LOC100837012	17
LOC100837013	684
LOC100837014	32
LOC100837015	287
LOC100837016	71
LOC100837017	671
LOC100837018	1
LOC100837019	876
LOC100837020	9
LOC100837021	647
LOC100837022	397
LOC100837023	9
LOC100837024	22994
LOC100837025	0
LOC100837026	139
LOC100837027	125
LOC100837028	0
LOC100837029	9
LOC100837030	116
LOC100837031	880
LOC100837032	27
LOC100837034	39
LOC100837035	1084
LOC100837037	0
LOC100837038	92
LOC100837040	206
LOC100837041	4
LOC100837042	1132
LOC100837044	151
LOC100837045	105
LOC100837046	424
LOC100837047	693
LOC100837048	388
LOC100837049	3
LOC100837050	11
LOC100837051	261
LOC100837052	12
LOC100837053	9
LOC100837054	2074
LOC100837055	168
LOC100837056	215
LOC100837057	23
LOC100837058	0
LOC100837059	77
LOC100837060	0
LOC100837061	1467
LOC100837062	264
LOC100837063	52
LOC100837064	0
LOC100837065	0
LOC100837066	16
LOC100837067	12
LOC100837068	5
LOC100837070	22
LOC100837071	0
LOC100837072	27
LOC100837073	14
LOC100837074	174
LOC100837075	1008
LOC100837076	83
LOC100837077	374
LOC100837078	3487
LOC100837079	187
LOC100837080	612
LOC100837081	92
LOC100837082	746
LOC100837083	0
LOC100837084	92
LOC100837085	753
LOC100837086	121
LOC100837087	17
LOC100837089	0
LOC100837090	1418
LOC100837091	554
LOC100837092	0
LOC100837093	1
LOC100837094	122
LOC100837095	758
LOC100837096	682
LOC100837097	26
LOC100837098	424
LOC100837099	299
LOC100837100	6
LOC100837101	42
LOC100837103	12
LOC100837104	0
LOC100837105	197
LOC100837106	559
LOC100837107	831
LOC100837108	18
LOC100837109	4
LOC100837110	268
LOC100837111	0
LOC100837112	390
LOC100837113	4892
LOC100837114	18
LOC100837115	1
LOC100837116	991
LOC100837117	783
LOC100837119	1101
